"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|RO","18.01.2020 19:00 - 18.01.2020 20:00 (CET/CEST)","68","1707","n/e","2045","116","n/e","n/e","n/e","n/e","n/e","n/e","1052","992","n/e","1425","n/e","n/e","0","n/e","n/e","128"
"BZN|RO","18.01.2020 20:00 - 18.01.2020 21:00 (CET/CEST)","68","1669","n/e","2047","116","n/e","n/e","n/e","n/e","n/e","n/e","1015","844","n/e","1425","n/e","n/e","0","n/e","n/e","102"
"BZN|RO","18.01.2020 21:00 - 18.01.2020 22:00 (CET/CEST)","66","1714","n/e","2023","117","n/e","n/e","n/e","n/e","n/e","n/e","1057","517","n/e","1424","n/e","n/e","0","n/e","n/e","113"
"BZN|RO","18.01.2020 22:00 - 18.01.2020 23:00 (CET/CEST)","65","1701","n/e","2004","117","n/e","n/e","n/e","n/e","n/e","n/e","847","487","n/e","1424","n/e","n/e","0","n/e","n/e","106"
"BZN|RO","18.01.2020 23:00 - 19.01.2020 00:00 (CET/CEST)","66","1711","n/e","1960","115","n/e","n/e","n/e","n/e","n/e","n/e","435","589","n/e","1425","n/e","n/e","0","n/e","n/e","128"
"BZN|RO","19.01.2020 00:00 - 19.01.2020 01:00 (CET/CEST)","66","1667","n/e","1981","115","n/e","n/e","n/e","n/e","n/e","n/e","373","485","n/e","1425","n/e","n/e","0","n/e","n/e","173"
"BZN|RO","19.01.2020 01:00 - 19.01.2020 02:00 (CET/CEST)","66","1656","n/e","1984","114","n/e","n/e","n/e","n/e","n/e","n/e","332","448","n/e","1425","n/e","n/e","0","n/e","n/e","193"
"BZN|RO","19.01.2020 02:00 - 19.01.2020 03:00 (CET/CEST)","67","1662","n/e","1985","114","n/e","n/e","n/e","n/e","n/e","n/e","342","397","n/e","1425","n/e","n/e","0","n/e","n/e","221"
"BZN|RO","19.01.2020 03:00 - 19.01.2020 04:00 (CET/CEST)","68","1665","n/e","1978","116","n/e","n/e","n/e","n/e","n/e","n/e","346","401","n/e","1426","n/e","n/e","0","n/e","n/e","241"
"BZN|RO","19.01.2020 04:00 - 19.01.2020 05:00 (CET/CEST)","68","1652","n/e","1977","118","n/e","n/e","n/e","n/e","n/e","n/e","337","443","n/e","1426","n/e","n/e","0","n/e","n/e","268"
"BZN|RO","19.01.2020 05:00 - 19.01.2020 06:00 (CET/CEST)","69","1481","n/e","1984","117","n/e","n/e","n/e","n/e","n/e","n/e","382","474","n/e","1426","n/e","n/e","0","n/e","n/e","234"
"BZN|RO","19.01.2020 06:00 - 19.01.2020 07:00 (CET/CEST)","70","1297","n/e","1948","118","n/e","n/e","n/e","n/e","n/e","n/e","646","387","n/e","1427","n/e","n/e","0","n/e","n/e","288"
"BZN|RO","19.01.2020 07:00 - 19.01.2020 08:00 (CET/CEST)","70","1452","n/e","1930","116","n/e","n/e","n/e","n/e","n/e","n/e","842","327","n/e","1427","n/e","n/e","4","n/e","n/e","333"
"BZN|RO","19.01.2020 08:00 - 19.01.2020 09:00 (CET/CEST)","70","1669","n/e","1981","116","n/e","n/e","n/e","n/e","n/e","n/e","968","453","n/e","1414","n/e","n/e","22","n/e","n/e","369"
"BZN|RO","19.01.2020 09:00 - 19.01.2020 10:00 (CET/CEST)","70","1687","n/e","1976","117","n/e","n/e","n/e","n/e","n/e","n/e","1050","706","n/e","1411","n/e","n/e","48","n/e","n/e","363"
"BZN|RO","19.01.2020 10:00 - 19.01.2020 11:00 (CET/CEST)","70","1701","n/e","2010","116","n/e","n/e","n/e","n/e","n/e","n/e","1052","741","n/e","1404","n/e","n/e","70","n/e","n/e","332"
"BZN|RO","19.01.2020 11:00 - 19.01.2020 12:00 (CET/CEST)","69","1680","n/e","2046","115","n/e","n/e","n/e","n/e","n/e","n/e","979","955","n/e","1413","n/e","n/e","82","n/e","n/e","359"
"BZN|RO","19.01.2020 12:00 - 19.01.2020 13:00 (CET/CEST)","68","1683","n/e","2048","117","n/e","n/e","n/e","n/e","n/e","n/e","906","813","n/e","1419","n/e","n/e","78","n/e","n/e","424"
"BZN|RO","19.01.2020 13:00 - 19.01.2020 14:00 (CET/CEST)","69","1671","n/e","2055","117","n/e","n/e","n/e","n/e","n/e","n/e","774","669","n/e","1419","n/e","n/e","61","n/e","n/e","516"
"BZN|RO","19.01.2020 14:00 - 19.01.2020 15:00 (CET/CEST)","70","1661","n/e","1993","118","n/e","n/e","n/e","n/e","n/e","n/e","768","568","n/e","1424","n/e","n/e","35","n/e","n/e","621"
"BZN|RO","19.01.2020 15:00 - 19.01.2020 16:00 (CET/CEST)","71","1658","n/e","1977","116","n/e","n/e","n/e","n/e","n/e","n/e","765","549","n/e","1427","n/e","n/e","5","n/e","n/e","731"
"BZN|RO","19.01.2020 16:00 - 19.01.2020 17:00 (CET/CEST)","71","1609","n/e","1976","114","n/e","n/e","n/e","n/e","n/e","n/e","749","629","n/e","1426","n/e","n/e","0","n/e","n/e","987"
"BZN|RO","19.01.2020 17:00 - 19.01.2020 18:00 (CET/CEST)","71","1633","n/e","1984","116","n/e","n/e","n/e","n/e","n/e","n/e","890","614","n/e","1427","n/e","n/e","0","n/e","n/e","1093"
"BZN|RO","19.01.2020 18:00 - 19.01.2020 19:00 (CET/CEST)","72","1623","n/e","1984","118","n/e","n/e","n/e","n/e","n/e","n/e","1002","644","n/e","1427","n/e","n/e","0","n/e","n/e","995"
"BZN|RO","19.01.2020 19:00 - 19.01.2020 20:00 (CET/CEST)","72","1666","n/e","1990","116","n/e","n/e","n/e","n/e","n/e","n/e","1026","581","n/e","1426","n/e","n/e","0","n/e","n/e","909"
"BZN|RO","19.01.2020 20:00 - 19.01.2020 21:00 (CET/CEST)","70","1623","n/e","1998","118","n/e","n/e","n/e","n/e","n/e","n/e","1006","332","n/e","1427","n/e","n/e","0","n/e","n/e","947"
"BZN|RO","19.01.2020 21:00 - 19.01.2020 22:00 (CET/CEST)","69","1618","n/e","1890","117","n/e","n/e","n/e","n/e","n/e","n/e","986","185","n/e","1426","n/e","n/e","0","n/e","n/e","979"
"BZN|RO","19.01.2020 22:00 - 19.01.2020 23:00 (CET/CEST)","69","1647","n/e","1793","118","n/e","n/e","n/e","n/e","n/e","n/e","815","156","n/e","1426","n/e","n/e","0","n/e","n/e","935"
"BZN|RO","19.01.2020 23:00 - 20.01.2020 00:00 (CET/CEST)","68","1389","n/e","1747","118","n/e","n/e","n/e","n/e","n/e","n/e","473","424","n/e","1426","n/e","n/e","0","n/e","n/e","1001"
"BZN|RO","20.01.2020 00:00 - 20.01.2020 01:00 (CET/CEST)","69","1326","n/e","1798","118","n/e","n/e","n/e","n/e","n/e","n/e","374","410","n/e","1427","n/e","n/e","0","n/e","n/e","1111"
"BZN|RO","20.01.2020 01:00 - 20.01.2020 02:00 (CET/CEST)","70","1372","n/e","1783","118","n/e","n/e","n/e","n/e","n/e","n/e","322","498","n/e","1426","n/e","n/e","0","n/e","n/e","1028"
"BZN|RO","20.01.2020 02:00 - 20.01.2020 03:00 (CET/CEST)","69","1378","n/e","1892","118","n/e","n/e","n/e","n/e","n/e","n/e","310","491","n/e","1426","n/e","n/e","0","n/e","n/e","908"
"BZN|RO","20.01.2020 03:00 - 20.01.2020 04:00 (CET/CEST)","68","1434","n/e","1977","117","n/e","n/e","n/e","n/e","n/e","n/e","337","504","n/e","1426","n/e","n/e","0","n/e","n/e","717"
"BZN|RO","20.01.2020 04:00 - 20.01.2020 05:00 (CET/CEST)","68","1671","n/e","1998","117","n/e","n/e","n/e","n/e","n/e","n/e","337","540","n/e","1427","n/e","n/e","0","n/e","n/e","656"
"BZN|RO","20.01.2020 05:00 - 20.01.2020 06:00 (CET/CEST)","69","1670","n/e","2023","117","n/e","n/e","n/e","n/e","n/e","n/e","443","526","n/e","1426","n/e","n/e","0","n/e","n/e","695"
"BZN|RO","20.01.2020 06:00 - 20.01.2020 07:00 (CET/CEST)","68","1665","n/e","2025","118","n/e","n/e","n/e","n/e","n/e","n/e","895","564","n/e","1425","n/e","n/e","0","n/e","n/e","913"
"BZN|RO","20.01.2020 07:00 - 20.01.2020 08:00 (CET/CEST)","70","1657","n/e","1990","116","n/e","n/e","n/e","n/e","n/e","n/e","987","693","n/e","1424","n/e","n/e","13","n/e","n/e","888"
"BZN|RO","20.01.2020 08:00 - 20.01.2020 09:00 (CET/CEST)","71","1714","n/e","2012","117","n/e","n/e","n/e","n/e","n/e","n/e","1008","908","n/e","1406","n/e","n/e","92","n/e","n/e","655"
"BZN|RO","20.01.2020 09:00 - 20.01.2020 10:00 (CET/CEST)","70","1728","n/e","2053","116","n/e","n/e","n/e","n/e","n/e","n/e","1021","1093","n/e","1396","n/e","n/e","207","n/e","n/e","486"
"BZN|RO","20.01.2020 10:00 - 20.01.2020 11:00 (CET/CEST)","71","1681","n/e","2052","117","n/e","n/e","n/e","n/e","n/e","n/e","981","921","n/e","1411","n/e","n/e","331","n/e","n/e","597"
"BZN|RO","20.01.2020 11:00 - 20.01.2020 12:00 (CET/CEST)","70","1653","n/e","2007","118","n/e","n/e","n/e","n/e","n/e","n/e","1014","516","n/e","1409","n/e","n/e","372","n/e","n/e","1017"
"BZN|RO","20.01.2020 12:00 - 20.01.2020 13:00 (CET/CEST)","67","1596","n/e","1959","121","n/e","n/e","n/e","n/e","n/e","n/e","848","494","n/e","1406","n/e","n/e","307","n/e","n/e","1372"
"BZN|RO","20.01.2020 13:00 - 20.01.2020 14:00 (CET/CEST)","69","1487","n/e","1917","119","n/e","n/e","n/e","n/e","n/e","n/e","747","634","n/e","1360","n/e","n/e","236","n/e","n/e","1481"
"BZN|RO","20.01.2020 14:00 - 20.01.2020 15:00 (CET/CEST)","70","1422","n/e","1986","119","n/e","n/e","n/e","n/e","n/e","n/e","745","594","n/e","1365","n/e","n/e","151","n/e","n/e","1563"
"BZN|RO","20.01.2020 15:00 - 20.01.2020 16:00 (CET/CEST)","70","1373","n/e","2001","113","n/e","n/e","n/e","n/e","n/e","n/e","901","681","n/e","1371","n/e","n/e","48","n/e","n/e","1470"
"BZN|RO","20.01.2020 16:00 - 20.01.2020 17:00 (CET/CEST)","71","1606","n/e","2010","111","n/e","n/e","n/e","n/e","n/e","n/e","958","864","n/e","1363","n/e","n/e","1","n/e","n/e","1296"
"BZN|RO","20.01.2020 17:00 - 20.01.2020 18:00 (CET/CEST)","71","1662","n/e","2011","119","n/e","n/e","n/e","n/e","n/e","n/e","1045","971","n/e","1404","n/e","n/e","0","n/e","n/e","1331"
"BZN|RO","20.01.2020 18:00 - 20.01.2020 19:00 (CET/CEST)","70","1624","n/e","2011","119","n/e","n/e","n/e","n/e","n/e","n/e","1030","913","n/e","1424","n/e","n/e","0","n/e","n/e","1504"
"BZN|RO","20.01.2020 19:00 - 20.01.2020 20:00 (CET/CEST)","71","1502","n/e","2008","117","n/e","n/e","n/e","n/e","n/e","n/e","1029","809","n/e","1424","n/e","n/e","0","n/e","n/e","1680"
"BZN|RO","20.01.2020 20:00 - 20.01.2020 21:00 (CET/CEST)","72","1346","n/e","1842","116","n/e","n/e","n/e","n/e","n/e","n/e","991","610","n/e","1424","n/e","n/e","0","n/e","n/e","1912"
"BZN|RO","20.01.2020 21:00 - 20.01.2020 22:00 (CET/CEST)","70","1352","n/e","1683","115","n/e","n/e","n/e","n/e","n/e","n/e","878","457","n/e","1425","n/e","n/e","0","n/e","n/e","1924"
"BZN|RO","20.01.2020 22:00 - 20.01.2020 23:00 (CET/CEST)","69","1360","n/e","1609","116","n/e","n/e","n/e","n/e","n/e","n/e","637","380","n/e","1424","n/e","n/e","0","n/e","n/e","1829"
"BZN|RO","20.01.2020 23:00 - 21.01.2020 00:00 (CET/CEST)","67","1453","n/e","1816","117","n/e","n/e","n/e","n/e","n/e","n/e","450","496","n/e","1424","n/e","n/e","0","n/e","n/e","1413"
"BZN|RO","21.01.2020 00:00 - 21.01.2020 01:00 (CET/CEST)","68","1594","n/e","1927","117","n/e","n/e","n/e","n/e","n/e","n/e","380","365","n/e","1425","n/e","n/e","0","n/e","n/e","1192"
"BZN|RO","21.01.2020 01:00 - 21.01.2020 02:00 (CET/CEST)","67","1594","n/e","1919","117","n/e","n/e","n/e","n/e","n/e","n/e","334","315","n/e","1425","n/e","n/e","0","n/e","n/e","1125"
"BZN|RO","21.01.2020 02:00 - 21.01.2020 03:00 (CET/CEST)","67","1636","n/e","1934","118","n/e","n/e","n/e","n/e","n/e","n/e","322","374","n/e","1425","n/e","n/e","0","n/e","n/e","847"
"BZN|RO","21.01.2020 03:00 - 21.01.2020 04:00 (CET/CEST)","67","1720","n/e","1926","118","n/e","n/e","n/e","n/e","n/e","n/e","338","359","n/e","1426","n/e","n/e","0","n/e","n/e","743"
"BZN|RO","21.01.2020 04:00 - 21.01.2020 05:00 (CET/CEST)","67","1666","n/e","1892","118","n/e","n/e","n/e","n/e","n/e","n/e","336","450","n/e","1426","n/e","n/e","0","n/e","n/e","820"
"BZN|RO","21.01.2020 05:00 - 21.01.2020 06:00 (CET/CEST)","67","1574","n/e","1769","118","n/e","n/e","n/e","n/e","n/e","n/e","374","595","n/e","1426","n/e","n/e","0","n/e","n/e","1068"
"BZN|RO","21.01.2020 06:00 - 21.01.2020 07:00 (CET/CEST)","67","1469","n/e","1956","117","n/e","n/e","n/e","n/e","n/e","n/e","680","770","n/e","1425","n/e","n/e","0","n/e","n/e","1136"
"BZN|RO","21.01.2020 07:00 - 21.01.2020 08:00 (CET/CEST)","68","1510","n/e","1969","117","n/e","n/e","n/e","n/e","n/e","n/e","835","851","n/e","1425","n/e","n/e","29","n/e","n/e","1179"
"BZN|RO","21.01.2020 08:00 - 21.01.2020 09:00 (CET/CEST)","61","1383","n/e","1962","120","n/e","n/e","n/e","n/e","n/e","n/e","854","929","n/e","1394","n/e","n/e","147","n/e","n/e","1137"
"BZN|RO","21.01.2020 09:00 - 21.01.2020 10:00 (CET/CEST)","60","1484","n/e","1927","118","n/e","n/e","n/e","n/e","n/e","n/e","866","813","n/e","1385","n/e","n/e","268","n/e","n/e","1098"
"BZN|RO","21.01.2020 10:00 - 21.01.2020 11:00 (CET/CEST)","66","1346","n/e","1850","118","n/e","n/e","n/e","n/e","n/e","n/e","854","688","n/e","1386","n/e","n/e","352","n/e","n/e","1353"
"BZN|RO","21.01.2020 11:00 - 21.01.2020 12:00 (CET/CEST)","67","1337","n/e","1626","117","n/e","n/e","n/e","n/e","n/e","n/e","813","703","n/e","1393","n/e","n/e","400","n/e","n/e","1576"
"BZN|RO","21.01.2020 12:00 - 21.01.2020 13:00 (CET/CEST)","65","1376","n/e","1679","120","n/e","n/e","n/e","n/e","n/e","n/e","825","765","n/e","1407","n/e","n/e","384","n/e","n/e","1408"
"BZN|RO","21.01.2020 13:00 - 21.01.2020 14:00 (CET/CEST)","68","1382","n/e","1861","117","n/e","n/e","n/e","n/e","n/e","n/e","749","774","n/e","1375","n/e","n/e","328","n/e","n/e","1228"
"BZN|RO","21.01.2020 14:00 - 21.01.2020 15:00 (CET/CEST)","66","1387","n/e","1937","117","n/e","n/e","n/e","n/e","n/e","n/e","823","739","n/e","1392","n/e","n/e","187","n/e","n/e","1216"
"BZN|RO","21.01.2020 15:00 - 21.01.2020 16:00 (CET/CEST)","66","1356","n/e","1940","116","n/e","n/e","n/e","n/e","n/e","n/e","806","801","n/e","1419","n/e","n/e","63","n/e","n/e","1410"
"BZN|RO","21.01.2020 16:00 - 21.01.2020 17:00 (CET/CEST)","66","1355","n/e","1849","118","n/e","n/e","n/e","n/e","n/e","n/e","939","933","n/e","1424","n/e","n/e","4","n/e","n/e","1707"
"BZN|RO","21.01.2020 17:00 - 21.01.2020 18:00 (CET/CEST)","67","1319","n/e","1923","118","n/e","n/e","n/e","n/e","n/e","n/e","1042","912","n/e","1425","n/e","n/e","1","n/e","n/e","2061"
"BZN|RO","21.01.2020 18:00 - 21.01.2020 19:00 (CET/CEST)","61","1314","n/e","1920","119","n/e","n/e","n/e","n/e","n/e","n/e","1085","903","n/e","1425","n/e","n/e","1","n/e","n/e","2174"
"BZN|RO","21.01.2020 19:00 - 21.01.2020 20:00 (CET/CEST)","62","1315","n/e","1922","119","n/e","n/e","n/e","n/e","n/e","n/e","1073","844","n/e","1425","n/e","n/e","1","n/e","n/e","2202"
"BZN|RO","21.01.2020 20:00 - 21.01.2020 21:00 (CET/CEST)","68","1329","n/e","1926","119","n/e","n/e","n/e","n/e","n/e","n/e","987","655","n/e","1425","n/e","n/e","0","n/e","n/e","2158"
"BZN|RO","21.01.2020 21:00 - 21.01.2020 22:00 (CET/CEST)","66","1361","n/e","1839","117","n/e","n/e","n/e","n/e","n/e","n/e","1053","454","n/e","1426","n/e","n/e","0","n/e","n/e","2137"
"BZN|RO","21.01.2020 22:00 - 21.01.2020 23:00 (CET/CEST)","65","1345","n/e","1767","115","n/e","n/e","n/e","n/e","n/e","n/e","713","404","n/e","1425","n/e","n/e","0","n/e","n/e","2120"
"BZN|RO","21.01.2020 23:00 - 22.01.2020 00:00 (CET/CEST)","64","1368","n/e","1738","116","n/e","n/e","n/e","n/e","n/e","n/e","508","389","n/e","1425","n/e","n/e","0","n/e","n/e","2147"
"BZN|RO","22.01.2020 00:00 - 22.01.2020 01:00 (CET/CEST)","66","1344","n/e","1826","116","n/e","n/e","n/e","n/e","n/e","n/e","464","307","n/e","1425","n/e","n/e","0","n/e","n/e","2148"
"BZN|RO","22.01.2020 01:00 - 22.01.2020 02:00 (CET/CEST)","67","1356","n/e","1836","116","n/e","n/e","n/e","n/e","n/e","n/e","420","323","n/e","1426","n/e","n/e","0","n/e","n/e","2060"
"BZN|RO","22.01.2020 02:00 - 22.01.2020 03:00 (CET/CEST)","66","1363","n/e","1840","117","n/e","n/e","n/e","n/e","n/e","n/e","378","336","n/e","1425","n/e","n/e","0","n/e","n/e","2039"
"BZN|RO","22.01.2020 03:00 - 22.01.2020 04:00 (CET/CEST)","66","1403","n/e","1880","115","n/e","n/e","n/e","n/e","n/e","n/e","342","320","n/e","1425","n/e","n/e","0","n/e","n/e","2018"
"BZN|RO","22.01.2020 04:00 - 22.01.2020 05:00 (CET/CEST)","67","1476","n/e","1873","116","n/e","n/e","n/e","n/e","n/e","n/e","403","299","n/e","1425","n/e","n/e","0","n/e","n/e","1980"
"BZN|RO","22.01.2020 05:00 - 22.01.2020 06:00 (CET/CEST)","67","1579","n/e","1896","115","n/e","n/e","n/e","n/e","n/e","n/e","415","477","n/e","1426","n/e","n/e","0","n/e","n/e","1840"
"BZN|RO","22.01.2020 06:00 - 22.01.2020 07:00 (CET/CEST)","67","1637","n/e","1935","117","n/e","n/e","n/e","n/e","n/e","n/e","724","495","n/e","1425","n/e","n/e","1","n/e","n/e","1822"
"BZN|RO","22.01.2020 07:00 - 22.01.2020 08:00 (CET/CEST)","68","1562","n/e","1926","118","n/e","n/e","n/e","n/e","n/e","n/e","768","632","n/e","1425","n/e","n/e","42","n/e","n/e","1858"
"BZN|RO","22.01.2020 08:00 - 22.01.2020 09:00 (CET/CEST)","67","1422","n/e","1929","117","n/e","n/e","n/e","n/e","n/e","n/e","861","766","n/e","1373","n/e","n/e","209","n/e","n/e","1794"
"BZN|RO","22.01.2020 09:00 - 22.01.2020 10:00 (CET/CEST)","66","1403","n/e","1884","117","n/e","n/e","n/e","n/e","n/e","n/e","796","768","n/e","1379","n/e","n/e","361","n/e","n/e","1766"
"BZN|RO","22.01.2020 10:00 - 22.01.2020 11:00 (CET/CEST)","67","1436","n/e","1868","116","n/e","n/e","n/e","n/e","n/e","n/e","772","659","n/e","1379","n/e","n/e","431","n/e","n/e","1834"
"BZN|RO","22.01.2020 11:00 - 22.01.2020 12:00 (CET/CEST)","65","1303","n/e","1905","118","n/e","n/e","n/e","n/e","n/e","n/e","841","606","n/e","1377","n/e","n/e","469","n/e","n/e","1979"
"BZN|RO","22.01.2020 12:00 - 22.01.2020 13:00 (CET/CEST)","66","1418","n/e","1895","116","n/e","n/e","n/e","n/e","n/e","n/e","677","606","n/e","1414","n/e","n/e","450","n/e","n/e","2096"
"BZN|RO","22.01.2020 13:00 - 22.01.2020 14:00 (CET/CEST)","67","1619","n/e","1910","117","n/e","n/e","n/e","n/e","n/e","n/e","694","499","n/e","1393","n/e","n/e","367","n/e","n/e","2017"
"BZN|RO","22.01.2020 14:00 - 22.01.2020 15:00 (CET/CEST)","68","1645","n/e","1948","117","n/e","n/e","n/e","n/e","n/e","n/e","601","482","n/e","1397","n/e","n/e","247","n/e","n/e","2082"
"BZN|RO","22.01.2020 15:00 - 22.01.2020 16:00 (CET/CEST)","68","1593","n/e","1976","114","n/e","n/e","n/e","n/e","n/e","n/e","709","595","n/e","1358","n/e","n/e","71","n/e","n/e","2195"
"BZN|RO","22.01.2020 16:00 - 22.01.2020 17:00 (CET/CEST)","68","1678","n/e","2002","117","n/e","n/e","n/e","n/e","n/e","n/e","889","679","n/e","1370","n/e","n/e","1","n/e","n/e","2271"
"BZN|RO","22.01.2020 17:00 - 22.01.2020 18:00 (CET/CEST)","67","1603","n/e","1999","119","n/e","n/e","n/e","n/e","n/e","n/e","1063","821","n/e","1414","n/e","n/e","0","n/e","n/e","2355"
"BZN|RO","22.01.2020 18:00 - 22.01.2020 19:00 (CET/CEST)","68","1482","n/e","1979","118","n/e","n/e","n/e","n/e","n/e","n/e","1066","935","n/e","1414","n/e","n/e","0","n/e","n/e","2415"
"BZN|RO","22.01.2020 19:00 - 22.01.2020 20:00 (CET/CEST)","69","1355","n/e","1934","118","n/e","n/e","n/e","n/e","n/e","n/e","1080","899","n/e","1423","n/e","n/e","0","n/e","n/e","2448"
"BZN|RO","22.01.2020 20:00 - 22.01.2020 21:00 (CET/CEST)","67","1337","n/e","1743","120","n/e","n/e","n/e","n/e","n/e","n/e","1082","694","n/e","1426","n/e","n/e","0","n/e","n/e","2425"
"BZN|RO","22.01.2020 21:00 - 22.01.2020 22:00 (CET/CEST)","68","1340","n/e","1598","117","n/e","n/e","n/e","n/e","n/e","n/e","1067","450","n/e","1426","n/e","n/e","0","n/e","n/e","2374"
"BZN|RO","22.01.2020 22:00 - 22.01.2020 23:00 (CET/CEST)","67","1386","n/e","1708","115","n/e","n/e","n/e","n/e","n/e","n/e","670","491","n/e","1426","n/e","n/e","0","n/e","n/e","2135"
"BZN|RO","22.01.2020 23:00 - 23.01.2020 00:00 (CET/CEST)","66","1324","n/e","1855","115","n/e","n/e","n/e","n/e","n/e","n/e","422","423","n/e","1425","n/e","n/e","0","n/e","n/e","2201"
"BZN|RO","23.01.2020 00:00 - 23.01.2020 01:00 (CET/CEST)","66","1338","n/e","1687","116","n/e","n/e","n/e","n/e","n/e","n/e","346","423","n/e","1426","n/e","n/e","0","n/e","n/e","2476"
"BZN|RO","23.01.2020 01:00 - 23.01.2020 02:00 (CET/CEST)","67","1358","n/e","1666","114","n/e","n/e","n/e","n/e","n/e","n/e","349","403","n/e","1426","n/e","n/e","0","n/e","n/e","2457"
"BZN|RO","23.01.2020 02:00 - 23.01.2020 03:00 (CET/CEST)","67","1354","n/e","1751","116","n/e","n/e","n/e","n/e","n/e","n/e","352","387","n/e","1426","n/e","n/e","0","n/e","n/e","2331"
"BZN|RO","23.01.2020 03:00 - 23.01.2020 04:00 (CET/CEST)","66","1357","n/e","1665","116","n/e","n/e","n/e","n/e","n/e","n/e","322","401","n/e","1427","n/e","n/e","0","n/e","n/e","2484"
"BZN|RO","23.01.2020 04:00 - 23.01.2020 05:00 (CET/CEST)","66","1374","n/e","1688","114","n/e","n/e","n/e","n/e","n/e","n/e","366","464","n/e","1426","n/e","n/e","0","n/e","n/e","2500"
"BZN|RO","23.01.2020 05:00 - 23.01.2020 06:00 (CET/CEST)","67","1357","n/e","1767","117","n/e","n/e","n/e","n/e","n/e","n/e","458","489","n/e","1426","n/e","n/e","0","n/e","n/e","2600"
"BZN|RO","23.01.2020 06:00 - 23.01.2020 07:00 (CET/CEST)","69","1430","n/e","1977","119","n/e","n/e","n/e","n/e","n/e","n/e","700","508","n/e","1426","n/e","n/e","0","n/e","n/e","2583"
"BZN|RO","23.01.2020 07:00 - 23.01.2020 08:00 (CET/CEST)","69","1665","n/e","2002","117","n/e","n/e","n/e","n/e","n/e","n/e","751","886","n/e","1425","n/e","n/e","47","n/e","n/e","2171"
"BZN|RO","23.01.2020 08:00 - 23.01.2020 09:00 (CET/CEST)","68","1646","n/e","2021","120","n/e","n/e","n/e","n/e","n/e","n/e","749","782","n/e","1399","n/e","n/e","213","n/e","n/e","2118"
"BZN|RO","23.01.2020 09:00 - 23.01.2020 10:00 (CET/CEST)","69","1536","n/e","1963","121","n/e","n/e","n/e","n/e","n/e","n/e","711","597","n/e","1400","n/e","n/e","383","n/e","n/e","2403"
"BZN|RO","23.01.2020 10:00 - 23.01.2020 11:00 (CET/CEST)","70","1358","n/e","1946","120","n/e","n/e","n/e","n/e","n/e","n/e","779","588","n/e","1399","n/e","n/e","504","n/e","n/e","2518"
"BZN|RO","23.01.2020 11:00 - 23.01.2020 12:00 (CET/CEST)","69","1486","n/e","1953","119","n/e","n/e","n/e","n/e","n/e","n/e","788","550","n/e","1398","n/e","n/e","555","n/e","n/e","2395"
"BZN|RO","23.01.2020 12:00 - 23.01.2020 13:00 (CET/CEST)","67","1511","n/e","1943","119","n/e","n/e","n/e","n/e","n/e","n/e","718","478","n/e","1399","n/e","n/e","538","n/e","n/e","2496"
"BZN|RO","23.01.2020 13:00 - 23.01.2020 14:00 (CET/CEST)","68","1423","n/e","1882","120","n/e","n/e","n/e","n/e","n/e","n/e","770","408","n/e","1393","n/e","n/e","460","n/e","n/e","2527"
"BZN|RO","23.01.2020 14:00 - 23.01.2020 15:00 (CET/CEST)","67","1360","n/e","1878","122","n/e","n/e","n/e","n/e","n/e","n/e","796","471","n/e","1393","n/e","n/e","298","n/e","n/e","2387"
"BZN|RO","23.01.2020 15:00 - 23.01.2020 16:00 (CET/CEST)","69","1352","n/e","1740","119","n/e","n/e","n/e","n/e","n/e","n/e","803","576","n/e","1403","n/e","n/e","99","n/e","n/e","2287"
"BZN|RO","23.01.2020 16:00 - 23.01.2020 17:00 (CET/CEST)","69","1366","n/e","1695","120","n/e","n/e","n/e","n/e","n/e","n/e","1180","658","n/e","1417","n/e","n/e","5","n/e","n/e","2026"
"BZN|RO","23.01.2020 17:00 - 23.01.2020 18:00 (CET/CEST)","68","1340","n/e","1885","118","n/e","n/e","n/e","n/e","n/e","n/e","1181","731","n/e","1417","n/e","n/e","0","n/e","n/e","1792"
"BZN|RO","23.01.2020 18:00 - 23.01.2020 19:00 (CET/CEST)","68","1430","n/e","1925","119","n/e","n/e","n/e","n/e","n/e","n/e","1091","936","n/e","1420","n/e","n/e","0","n/e","n/e","1495"
